心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
0,None,None,None,None,2025-07-19 13:58:58.227452
0,None,None,None,None,2025-07-19 13:58:59.172085
0,1,-2,3,-1,2025-07-19 13:59:00.151559
76.43,None,None,None,None,2025-07-19 13:59:01.094080
80.86,None,None,None,None,2025-07-19 13:59:02.046346
0,None,None,None,None,2025-07-19 13:59:02.990002
0,None,None,None,None,2025-07-19 13:59:03.937865
