心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
0,None,None,None,None,2025-07-20 23:42:30.441315
0,-6,-1,2,0,2025-07-20 23:42:31.362968
0,-6,-1,2,0,2025-07-20 23:42:32.285745
0,-6,-1,2,0,2025-07-20 23:42:33.208408
0,None,None,None,None,2025-07-20 23:42:34.137251
0,4,-1,0,0,2025-07-20 23:42:35.057842
0,-5,-2,-12,-2,2025-07-20 23:42:35.989823
0,-5,-2,-12,-2,2025-07-20 23:42:36.917976
0,-5,-2,-12,-2,2025-07-20 23:42:37.847588
