心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-06 11:53:01.997685
None,-2,0,0,-2,2025-07-06 11:53:02.953341
None,5,0,-4,0,2025-07-06 11:53:03.979494
None,1,0,3,0,2025-07-06 11:53:04.827151
None,3,1,0,0,2025-07-06 11:53:05.678787
