心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-12 11:30:16.210223
76.63,None,None,None,None,2025-07-12 11:30:17.333366
81.19,None,None,None,None,2025-07-12 11:30:18.390003
None,None,None,None,None,2025-07-12 11:30:20.405926
None,None,None,None,None,2025-07-12 11:30:22.410171
None,None,None,None,None,2025-07-12 11:30:24.412791
None,0,0,2,0,2025-07-12 11:30:26.430108
None,-4,0,-5,1,2025-07-12 11:30:28.433974
