心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
0,None,None,None,None,2025-07-17 14:46:53.200434
0,-8,-3,-1,1,2025-07-17 14:46:54.286283
0,-3,-3,0,2,2025-07-17 14:46:55.435735
0,4,-3,2,-1,2025-07-17 14:46:56.546553
0,1,-2,-1,1,2025-07-17 14:46:57.627117
0,0,0,-5,2,2025-07-17 14:46:58.771411
0,0,0,-5,2,2025-07-17 14:46:59.922879
0,0,0,-5,2,2025-07-17 14:47:01.084689
