心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-12 00:21:10.536459
None,1,0,3,-1,2025-07-12 00:21:12.551451
None,1,0,-4,0,2025-07-12 00:21:14.565925
None,4,0,-3,0,2025-07-12 00:21:16.575542
None,None,None,None,None,2025-07-12 00:21:18.583127
None,None,None,None,None,2025-07-12 00:21:20.596820
None,3,0,1,-1,2025-07-12 00:21:22.601956
None,None,None,None,None,2025-07-12 00:21:24.608507
