心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-12 11:31:25.083955
82.19,-1,-1,1,0,2025-07-12 11:31:26.190581
77.52,1,0,0,1,2025-07-12 11:31:27.343636
None,2,0,2,1,2025-07-12 11:31:29.360672
None,0,0,0,0,2025-07-12 11:31:31.364042
None,0,0,6,1,2025-07-12 11:31:33.369604
None,2,1,0,0,2025-07-12 11:31:35.372440
None,0,0,4,0,2025-07-12 11:31:37.377853
None,-1,0,-3,0,2025-07-12 11:31:39.392471
