心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
0,None,None,None,None,2025-07-17 15:30:40.457995
0,None,None,None,None,2025-07-17 15:30:41.610249
0,1,0,-2,1,2025-07-17 15:30:42.756406
0,0,1,-1,0,2025-07-17 15:30:43.912285
0,None,None,None,None,2025-07-17 15:30:45.095021
