心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-11 21:24:23.056939
None,1,-1,0,0,2025-07-11 21:24:23.877298
None,4,0,2,0,2025-07-11 21:24:24.696667
None,1,-1,0,0,2025-07-11 21:24:25.601643
None,1,-1,0,0,2025-07-11 21:24:26.804449
