心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-06 14:30:04.951232
None,2,2,1,2,2025-07-06 14:30:06.155945
None,1,2,1,1,2025-07-06 14:30:07.355147
None,-2,1,5,1,2025-07-06 14:30:08.581231
None,-7,-2,0,0,2025-07-06 14:30:09.777885
None,0,0,0,1,2025-07-06 14:30:10.985633
None,0,0,0,1,2025-07-06 14:30:12.188981
