心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
0,None,None,None,None,2025-07-21 10:30:33.819081
0,None,None,None,None,2025-07-21 10:30:34.713317
0,9,0,1,2,2025-07-21 10:30:35.605410
0,7,-2,-9,-1,2025-07-21 10:30:36.463112
0,-4,2,-9,0,2025-07-21 10:30:37.321833
0,None,None,None,None,2025-07-21 10:30:38.213156
