心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-06 11:29:54.114709
None,1,2,-2,0,2025-07-06 11:30:04.186270
None,-1,-1,-8,-1,2025-07-06 11:30:16.259982
None,6,0,-6,-1,2025-07-06 11:30:30.341257
None,0,2,-6,0,2025-07-06 11:30:46.417378
