心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
81.19,None,None,None,None,2025-07-11 21:20:08.824174
81.08,None,None,None,None,2025-07-11 21:20:09.681956
81.08,3,0,2,-1,2025-07-11 21:20:10.498402
81.08,3,0,2,-1,2025-07-11 21:20:11.317951
81.08,3,0,2,-2,2025-07-11 21:20:12.133246
81.19,None,None,None,None,2025-07-11 21:20:12.963502
80.97,-1,0,-1,-1,2025-07-11 21:20:13.782515
81.08,1,0,3,2,2025-07-11 21:20:14.599524
