心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
0,None,None,None,None,2025-07-17 15:30:23.873744
0,0,-1,2,3,2025-07-17 15:30:25.028990
0,-1,3,0,2,2025-07-17 15:30:26.154418
0,-4,-1,1,1,2025-07-17 15:30:27.243185
0,-4,0,2,3,2025-07-17 15:30:28.391070
0,None,None,None,None,2025-07-17 15:30:29.535313
0,-2,-1,-2,1,2025-07-17 15:30:30.679664
0,11,1,-2,1,2025-07-17 15:30:31.861226
0,None,None,None,None,2025-07-17 15:30:33.013894
0,None,None,None,None,2025-07-17 15:30:34.156492
