心拍数,左目のx座標,左目のy座標,右目のx座標,右目のy座標,nitizi
None,None,None,None,None,2025-07-06 11:53:20.720091
None,None,None,None,None,2025-07-06 11:53:21.647592
None,2,0,0,0,2025-07-06 11:53:22.669149
None,None,None,None,None,2025-07-06 11:53:23.499768
None,None,None,None,None,2025-07-06 11:53:24.350131
None,2,2,-3,1,2025-07-06 11:53:25.206873
